Time(s), 3005.sourcebus.1, 3005.sourcebus.2, 3005.sourcebus.3, 3005.650.1, 3005.650.2, 3005.650.3, 3005.rg60.1, 3005.rg60.2, 3005.rg60.3, 3005.633.1, 3005.633.2, 3005.633.3, 3005.634.1, 3005.634.2, 3005.634.3, 3005.671.1, 3005.671.2, 3005.671.3, 3005.645.2, 3005.645.3, 3005.646.2, 3005.646.3, 3005.692.3, 3005.692.1, 3005.692.2, 3005.675.1, 3005.675.2, 3005.675.3, 3005.611.3, 3005.652.1, 3005.670.1, 3005.670.2, 3005.670.3, 3005.632.1, 3005.632.2, 3005.632.3, 3005.680.1, 3005.680.2, 3005.680.3, 3005.684.1, 3005.684.3, 3008.sourcebus.1, 3008.sourcebus.2, 3008.sourcebus.3, 3008.650.1, 3008.650.2, 3008.650.3, 3008.rg60.1, 3008.rg60.2, 3008.rg60.3, 3008.633.1, 3008.633.2, 3008.633.3, 3008.634.1, 3008.634.2, 3008.634.3, 3008.671.1, 3008.671.2, 3008.671.3, 3008.645.2, 3008.645.3, 3008.646.2, 3008.646.3, 3008.692.3, 3008.692.1, 3008.692.2, 3008.675.1, 3008.675.2, 3008.675.3, 3008.611.3, 3008.652.1, 3008.670.1, 3008.670.2, 3008.670.3, 3008.632.1, 3008.632.2, 3008.632.3, 3008.680.1, 3008.680.2, 3008.680.3, 3008.684.1, 3008.684.3
0.0542, 0.9729, 0.9731, 0.9728, 0.9728, 0.9731, 0.9729, 1.0578, 1.0521, 1.058, 1.055, 1.0522, 1.0544, 1.0368, 1.0379, 1.0401, 1.0538, 1.055, 1.0527, 1.0514, 1.0545, 1.0512, 1.0542, 1.0527, 1.0538, 1.055, 1.0531, 1.0553, 1.0526, 1.0523, 1.0528, 1.0549, 1.0532, 1.0539, 1.0553, 1.0525, 1.0547, 1.0538, 1.055, 1.0527, 1.0535, 1.0525, 0.9396, 0.9398, 0.9395, 0.9394, 0.9397, 0.9396, 1.0333, 1.0337, 1.0335, 1.0301, 1.0337, 1.0294, 1.0106, 1.0184, 1.0141, 1.0286, 1.0364, 1.0272, 1.0328, 1.0294, 1.0326, 1.0292, 1.0272, 1.0286, 1.0364, 1.0279, 1.0367, 1.0271, 1.0268, 1.0277, 1.0299, 1.0346, 1.0287, 1.0305, 1.0339, 1.0297, 1.0286, 1.0364, 1.0272, 1.0283, 1.027
0.0542, 0.9729, 0.9731, 0.9728, 0.9728, 0.9731, 0.9729, 1.0578, 1.0521, 1.058, 1.055, 1.0523, 1.0545, 1.0368, 1.0379, 1.0401, 1.0538, 1.055, 1.0528, 1.0514, 1.0545, 1.0512, 1.0543, 1.0528, 1.0538, 1.055, 1.0532, 1.0553, 1.0526, 1.0524, 1.0529, 1.0549, 1.0532, 1.054, 1.0554, 1.0525, 1.0547, 1.0538, 1.055, 1.0528, 1.0536, 1.0526, 0.9396, 0.9398, 0.9395, 0.9394, 0.9398, 0.9396, 1.0333, 1.0337, 1.0335, 1.0301, 1.0337, 1.0294, 1.0106, 1.0184, 1.0141, 1.0286, 1.0364, 1.0273, 1.0328, 1.0295, 1.0326, 1.0292, 1.0273, 1.0286, 1.0364, 1.028, 1.0367, 1.0271, 1.0269, 1.0277, 1.0299, 1.0347, 1.0288, 1.0305, 1.0339, 1.0297, 1.0286, 1.0364, 1.0273, 1.0284, 1.0271
0.0583, 0.9729, 0.9731, 0.9728, 0.9728, 0.9731, 0.973, 1.0578, 1.0521, 1.0519, 1.0551, 1.0523, 1.0484, 1.0368, 1.0379, 1.034, 1.0539, 1.0551, 1.0467, 1.0515, 1.0484, 1.0512, 1.0482, 1.0467, 1.0539, 1.0551, 1.0533, 1.0554, 1.0465, 1.0463, 1.053, 1.055, 1.0533, 1.0479, 1.0554, 1.0525, 1.0487, 1.0539, 1.0551, 1.0467, 1.0537, 1.0465, 0.9396, 0.9398, 0.9395, 0.9394, 0.9398, 0.9396, 1.0333, 1.0337, 1.0335, 1.0302, 1.0337, 1.0294, 1.0107, 1.0185, 1.0141, 1.0287, 1.0365, 1.0273, 1.0328, 1.0295, 1.0326, 1.0293, 1.0273, 1.0287, 1.0365, 1.028, 1.0368, 1.0272, 1.0269, 1.0278, 1.03, 1.0347, 1.0288, 1.0305, 1.0339, 1.0297, 1.0287, 1.0365, 1.0273, 1.0285, 1.0271
0.0583, 0.9729, 0.9731, 0.9728, 0.9728, 0.9731, 0.973, 1.0578, 1.0521, 1.0519, 1.0551, 1.0523, 1.0484, 1.0369, 1.038, 1.034, 1.054, 1.0551, 1.0467, 1.0515, 1.0485, 1.0513, 1.0482, 1.0467, 1.054, 1.0551, 1.0534, 1.0554, 1.0466, 1.0464, 1.0531, 1.055, 1.0533, 1.0479, 1.0555, 1.0525, 1.0487, 1.054, 1.0551, 1.0467, 1.0537, 1.0466, 0.9396, 0.9398, 0.9395, 0.9394, 0.9398, 0.9396, 1.0333, 1.0337, 1.0335, 1.0302, 1.0337, 1.0295, 1.0107, 1.0185, 1.0142, 1.0288, 1.0365, 1.0274, 1.0329, 1.0295, 1.0326, 1.0293, 1.0274, 1.0288, 1.0365, 1.0281, 1.0368, 1.0272, 1.027, 1.0278, 1.03, 1.0347, 1.0288, 1.0306, 1.034, 1.0298, 1.0288, 1.0365, 1.0274, 1.0285, 1.0272
0.0625, 0.9729, 0.9731, 0.9728, 0.9728, 0.9731, 0.973, 1.0578, 1.0521, 1.052, 1.0552, 1.0523, 1.0484, 1.0369, 1.038, 1.034, 1.054, 1.0552, 1.0468, 1.0515, 1.0485, 1.0513, 1.0482, 1.0468, 1.054, 1.0552, 1.0534, 1.0555, 1.0467, 1.0464, 1.0531, 1.0551, 1.0533, 1.048, 1.0555, 1.0526, 1.0487, 1.054, 1.0552, 1.0468, 1.0538, 1.0466, 0.9396, 0.9398, 0.9395, 0.9394, 0.9398, 0.9396, 1.0333, 1.0337, 1.0335, 1.0302, 1.0338, 1.0295, 1.0107, 1.0185, 1.0142, 1.0288, 1.0366, 1.0274, 1.0329, 1.0296, 1.0327, 1.0293, 1.0274, 1.0288, 1.0366, 1.0281, 1.0369, 1.0273, 1.027, 1.0279, 1.03, 1.0347, 1.0289, 1.0306, 1.034, 1.0298, 1.0288, 1.0366, 1.0274, 1.0286, 1.0272
0.0625, 0.9729, 0.9731, 0.9728, 0.9728, 0.9731, 0.973, 1.0578, 1.0521, 1.052, 1.0552, 1.0524, 1.0485, 1.037, 1.038, 1.0341, 1.0541, 1.0552, 1.0469, 1.0515, 1.0485, 1.0513, 1.0483, 1.0469, 1.0541, 1.0552, 1.0535, 1.0555, 1.0467, 1.0465, 1.0532, 1.0551, 1.0534, 1.048, 1.0555, 1.0526, 1.0488, 1.0541, 1.0552, 1.0469, 1.0539, 1.0467, 0.9396, 0.9398, 0.9395, 0.9394, 0.9398, 0.9396, 1.0333, 1.0337, 1.0335, 1.0303, 1.0338, 1.0295, 1.0108, 1.0185, 1.0142, 1.0289, 1.0366, 1.0275, 1.0329, 1.0296, 1.0327, 1.0293, 1.0275, 1.0289, 1.0366, 1.0282, 1.0369, 1.0273, 1.0271, 1.0279, 1.0301, 1.0348, 1.0289, 1.0306, 1.034, 1.0298, 1.0289, 1.0366, 1.0275, 1.0286, 1.0273
0.0667, 0.973, 0.9731, 0.9728, 0.9728, 0.9731, 0.973, 1.0579, 1.0521, 1.052, 1.0552, 1.0524, 1.0485, 1.037, 1.0381, 1.0341, 1.0542, 1.0553, 1.0469, 1.0516, 1.0486, 1.0514, 1.0483, 1.0469, 1.0542, 1.0553, 1.0536, 1.0556, 1.0468, 1.0466, 1.0533, 1.0552, 1.0534, 1.0481, 1.0556, 1.0526, 1.0488, 1.0542, 1.0553, 1.0469, 1.0539, 1.0468, 0.9396, 0.9398, 0.9395, 0.9394, 0.9398, 0.9396, 1.0333, 1.0337, 1.0335, 1.0303, 1.0338, 1.0296, 1.0108, 1.0186, 1.0143, 1.0289, 1.0366, 1.0275, 1.0329, 1.0296, 1.0327, 1.0294, 1.0275, 1.0289, 1.0366, 1.0282, 1.037, 1.0274, 1.0271, 1.028, 1.0301, 1.0348, 1.029, 1.0307, 1.034, 1.0299, 1.0289, 1.0366, 1.0275, 1.0287, 1.0273
0.0667, 0.973, 0.9731, 0.9728, 0.9728, 0.9731, 0.973, 1.0579, 1.0522, 1.052, 1.0553, 1.0524, 1.0486, 1.037, 1.0381, 1.0341, 1.0543, 1.0553, 1.047, 1.0516, 1.0486, 1.0514, 1.0484, 1.047, 1.0543, 1.0553, 1.0536, 1.0556, 1.0469, 1.0466, 1.0533, 1.0552, 1.0535, 1.0481, 1.0556, 1.0527, 1.0488, 1.0543, 1.0553, 1.047, 1.054, 1.0468, 0.9396, 0.9398, 0.9395, 0.9395, 0.9398, 0.9396, 1.0333, 1.0337, 1.0335, 1.0303, 1.0338, 1.0296, 1.0108, 1.0186, 1.0143, 1.029, 1.0367, 1.0276, 1.033, 1.0297, 1.0327, 1.0294, 1.0276, 1.029, 1.0367, 1.0283, 1.037, 1.0274, 1.0272, 1.028, 1.0302, 1.0348, 1.029, 1.0307, 1.0341, 1.0299, 1.029, 1.0367, 1.0276, 1.0287, 1.0274
0.0708, 0.973, 0.9731, 0.9728, 0.9728, 0.9731, 0.973, 1.0579, 1.0522, 1.052, 1.0553, 1.0525, 1.0486, 1.0371, 1.0381, 1.0342, 1.0543, 1.0554, 1.0471, 1.0516, 1.0486, 1.0514, 1.0484, 1.0471, 1.0543, 1.0554, 1.0537, 1.0557, 1.0469, 1.0467, 1.0534, 1.0553, 1.0535, 1.0482, 1.0557, 1.0527, 1.0489, 1.0543, 1.0554, 1.0471, 1.0541, 1.0469, 0.9396, 0.9398, 0.9395, 0.9395, 0.9398, 0.9397, 1.0333, 1.0337, 1.0336, 1.0304, 1.0339, 1.0296, 1.0109, 1.0186, 1.0143, 1.029, 1.0367, 1.0277, 1.033, 1.0297, 1.0328, 1.0294, 1.0277, 1.029, 1.0367, 1.0284, 1.037, 1.0275, 1.0273, 1.0281, 1.0302, 1.0349, 1.029, 1.0307, 1.0341, 1.0299, 1.029, 1.0367, 1.0277, 1.0288, 1.0275
0.0708, 0.973, 0.9732, 0.9729, 0.9728, 0.9731, 0.973, 1.0579, 1.0522, 1.052, 1.0554, 1.0525, 1.0486, 1.0371, 1.0381, 1.0342, 1.0544, 1.0554, 1.0471, 1.0517, 1.0487, 1.0515, 1.0484, 1.0471, 1.0544, 1.0554, 1.0538, 1.0557, 1.047, 1.0468, 1.0535, 1.0553, 1.0535, 1.0482, 1.0557, 1.0527, 1.0489, 1.0544, 1.0554, 1.0471, 1.0541, 1.047, 0.9396, 0.9398, 0.9395, 0.9395, 0.9398, 0.9397, 1.0333, 1.0337, 1.0336, 1.0304, 1.0339, 1.0297, 1.0109, 1.0186, 1.0144, 1.0291, 1.0368, 1.0277, 1.033, 1.0297, 1.0328, 1.0295, 1.0277, 1.0291, 1.0368, 1.0284, 1.0371, 1.0276, 1.0273, 1.0282, 1.0303, 1.0349, 1.0291, 1.0308, 1.0341, 1.03, 1.0291, 1.0368, 1.0277, 1.0289, 1.0275
0.075, 0.973, 0.9732, 0.9729, 0.9728, 0.9731, 0.973, 1.0518, 1.0522, 1.052, 1.0493, 1.0525, 1.0487, 1.0309, 1.0382, 1.0343, 1.0483, 1.0555, 1.0472, 1.0517, 1.0487, 1.0515, 1.0485, 1.0472, 1.0483, 1.0555, 1.0477, 1.0558, 1.0471, 1.0469, 1.0474, 1.0492, 1.0536, 1.0483, 1.0496, 1.0528, 1.049, 1.0483, 1.0555, 1.0472, 1.0481, 1.047, 0.9396, 0.9398, 0.9395, 0.9395, 0.9398, 0.9397, 1.0334, 1.0338, 1.0336, 1.0304, 1.0339, 1.0297, 1.0109, 1.0187, 1.0144, 1.0292, 1.0368, 1.0278, 1.033, 1.0298, 1.0328, 1.0295, 1.0278, 1.0292, 1.0368, 1.0285, 1.0371, 1.0276, 1.0274, 1.0282, 1.0303, 1.0349, 1.0291, 1.0308, 1.0341, 1.03, 1.0292, 1.0368, 1.0278, 1.0289, 1.0276
0.075, 0.973, 0.9732, 0.9729, 0.9728, 0.9731, 0.973, 1.0518, 1.0522, 1.052, 1.0493, 1.0526, 1.0487, 1.031, 1.0382, 1.0343, 1.0484, 1.0556, 1.0473, 1.0517, 1.0488, 1.0515, 1.0485, 1.0473, 1.0484, 1.0556, 1.0478, 1.0559, 1.0472, 1.0469, 1.0475, 1.0493, 1.0536, 1.0483, 1.0497, 1.0528, 1.049, 1.0484, 1.0556, 1.0473, 1.0482, 1.0471, 0.9396, 0.9398, 0.9395, 0.9395, 0.9398, 0.9397, 1.0334, 1.0338, 1.0336, 1.0305, 1.0339, 1.0297, 1.011, 1.0187, 1.0144, 1.0292, 1.0369, 1.0278, 1.0331, 1.0298, 1.0329, 1.0295, 1.0278, 1.0292, 1.0369, 1.0285, 1.0372, 1.0277, 1.0275, 1.0283, 1.0303, 1.035, 1.0292, 1.0308, 1.0342, 1.03, 1.0292, 1.0369, 1.0278, 1.029, 1.0276
0.0792, 0.973, 0.9732, 0.9729, 0.9728, 0.9732, 0.973, 1.0518, 1.0522, 1.052, 1.0494, 1.0526, 1.0488, 1.031, 1.0383, 1.0344, 1.0485, 1.0556, 1.0474, 1.0518, 1.0488, 1.0516, 1.0486, 1.0474, 1.0485, 1.0556, 1.0479, 1.0559, 1.0472, 1.047, 1.0476, 1.0494, 1.0537, 1.0484, 1.0497, 1.0528, 1.0491, 1.0485, 1.0556, 1.0474, 1.0482, 1.0472, 0.9397, 0.9398, 0.9395, 0.9395, 0.9398, 0.9397, 1.0334, 1.0338, 1.0336, 1.0305, 1.034, 1.0298, 1.011, 1.0187, 1.0145, 1.0293, 1.0369, 1.0279, 1.0331, 1.0298, 1.0329, 1.0296, 1.0279, 1.0293, 1.0369, 1.0286, 1.0372, 1.0277, 1.0275, 1.0283, 1.0304, 1.035, 1.0292, 1.0309, 1.0342, 1.0301, 1.0293, 1.0369, 1.0279, 1.029, 1.0277
0.0792, 0.973, 0.9732, 0.9729, 0.9728, 0.9732, 0.973, 1.0518, 1.0522, 1.052, 1.0494, 1.0526, 1.0488, 1.0311, 1.0383, 1.0344, 1.0486, 1.0557, 1.0474, 1.0518, 1.0489, 1.0516, 1.0486, 1.0474, 1.0486, 1.0557, 1.0479, 1.056, 1.0473, 1.0471, 1.0476, 1.0494, 1.0537, 1.0484, 1.0498, 1.0529, 1.0491, 1.0486, 1.0557, 1.0474, 1.0483, 1.0473, 0.9397, 0.9399, 0.9395, 0.9395, 0.9398, 0.9397, 1.0334, 1.0338, 1.0336, 1.0305, 1.034, 1.0298, 1.011, 1.0188, 1.0145, 1.0294, 1.037, 1.028, 1.0331, 1.0299, 1.0329, 1.0296, 1.028, 1.0294, 1.037, 1.0287, 1.0373, 1.0278, 1.0276, 1.0284, 1.0304, 1.035, 1.0293, 1.0309, 1.0342, 1.0301, 1.0294, 1.037, 1.028, 1.0291, 1.0278
0.0833, 0.973, 0.9732, 0.9729, 0.9729, 0.9732, 0.973, 1.0518, 1.0522, 1.052, 1.0495, 1.0527, 1.0488, 1.0311, 1.0383, 1.0344, 1.0486, 1.0558, 1.0475, 1.0518, 1.0489, 1.0516, 1.0487, 1.0475, 1.0486, 1.0558, 1.048, 1.0561, 1.0474, 1.0472, 1.0477, 1.0495, 1.0538, 1.0485, 1.0498, 1.0529, 1.0491, 1.0486, 1.0558, 1.0475, 1.0484, 1.0473, 0.9397, 0.9399, 0.9395, 0.9395, 0.9398, 0.9397, 1.0334, 1.0338, 1.0336, 1.0306, 1.034, 1.0298, 1.0111, 1.0188, 1.0145, 1.0294, 1.037, 1.028, 1.0331, 1.0299, 1.0329, 1.0297, 1.028, 1.0294, 1.037, 1.0287, 1.0373, 1.0279, 1.0276, 1.0285, 1.0305, 1.0351, 1.0293, 1.0309, 1.0343, 1.0301, 1.0294, 1.037, 1.028, 1.0292, 1.0278
0.0833, 0.973, 0.9732, 0.9729, 0.9729, 0.9732, 0.973, 1.0519, 1.0522, 1.0521, 1.0495, 1.0527, 1.0489, 1.0311, 1.0384, 1.0345, 1.0487, 1.0558, 1.0476, 1.0519, 1.0489, 1.0517, 1.0487, 1.0476, 1.0487, 1.0558, 1.0481, 1.0561, 1.0475, 1.0472, 1.0478, 1.0495, 1.0538, 1.0485, 1.0498, 1.0529, 1.0492, 1.0487, 1.0558, 1.0476, 1.0485, 1.0474, 0.9397, 0.9399, 0.9395, 0.9395, 0.9398, 0.9397, 1.0334, 1.0338, 1.0336, 1.0306, 1.0341, 1.0299, 1.0111, 1.0188, 1.0146, 1.0295, 1.0371, 1.0281, 1.0332, 1.0299, 1.033, 1.0297, 1.0281, 1.0295, 1.0371, 1.0288, 1.0374, 1.0279, 1.0277, 1.0285, 1.0305, 1.0351, 1.0294, 1.031, 1.0343, 1.0302, 1.0295, 1.0371, 1.0281, 1.0292, 1.0279
0.0875, 0.973, 0.9732, 0.9729, 0.9729, 0.9732, 0.9731, 1.0519, 1.0522, 1.0521, 1.0495, 1.0527, 1.0489, 1.0312, 1.0384, 1.0345, 1.0488, 1.0559, 1.0477, 1.0519, 1.049, 1.0517, 1.0487, 1.0477, 1.0488, 1.0559, 1.0482, 1.0562, 1.0475, 1.0473, 1.0479, 1.0496, 1.0538, 1.0486, 1.0499, 1.053, 1.0492, 1.0488, 1.0559, 1.0477, 1.0485, 1.0475, 0.9397, 0.9399, 0.9396, 0.9395, 0.9398, 0.9397, 1.0334, 1.0338, 1.0336, 1.0306, 1.0341, 1.0299, 1.0111, 1.0188, 1.0146, 1.0295, 1.0371, 1.0282, 1.0332, 1.03, 1.033, 1.0297, 1.0282, 1.0295, 1.0371, 1.0289, 1.0374, 1.028, 1.0278, 1.0286, 1.0306, 1.0351, 1.0294, 1.031, 1.0343, 1.0302, 1.0295, 1.0371, 1.0282, 1.0293, 1.028
0.0875, 0.973, 0.9732, 0.9729, 0.9729, 0.9732, 0.9731, 1.0519, 1.0522, 1.0521, 1.0496, 1.0528, 1.049, 1.0312, 1.0384, 1.0346, 1.0489, 1.0559, 1.0478, 1.0519, 1.049, 1.0517, 1.0488, 1.0478, 1.0489, 1.0559, 1.0482, 1.0562, 1.0476, 1.0474, 1.0479, 1.0496, 1.0539, 1.0486, 1.0499, 1.053, 1.0493, 1.0489, 1.0559, 1.0478, 1.0486, 1.0476, 0.9397, 0.9399, 0.9396, 0.9395, 0.9399, 0.9397, 1.0334, 1.0338, 1.0336, 1.0307, 1.0341, 1.03, 1.0112, 1.0189, 1.0147, 1.0296, 1.0372, 1.0282, 1.0332, 1.03, 1.033, 1.0298, 1.0282, 1.0296, 1.0372, 1.0289, 1.0375, 1.0281, 1.0278, 1.0287, 1.0306, 1.0352, 1.0294, 1.031, 1.0343, 1.0303, 1.0296, 1.0372, 1.0282, 1.0294, 1.028
0.0917, 0.973, 0.9732, 0.9729, 0.9729, 0.9732, 0.9731, 1.0519, 1.0523, 1.0521, 1.0496, 1.0528, 1.049, 1.0313, 1.0385, 1.0346, 1.049, 1.056, 1.0479, 1.052, 1.0491, 1.0518, 1.0488, 1.0479, 1.049, 1.056, 1.0483, 1.0563, 1.0477, 1.0475, 1.048, 1.0497, 1.0539, 1.0487, 1.05, 1.053, 1.0493, 1.049, 1.056, 1.0479, 1.0487, 1.0477, 0.9397, 0.9399, 0.9396, 0.9395, 0.9399, 0.9397, 1.0334, 1.0338, 1.0336, 1.0307, 1.0341, 1.03, 1.0112, 1.0189, 1.0147, 1.0297, 1.0372, 1.0283, 1.0333, 1.0301, 1.0331, 1.0298, 1.0283, 1.0297, 1.0372, 1.029, 1.0375, 1.0281, 1.0279, 1.0287, 1.0307, 1.0352, 1.0295, 1.0311, 1.0344, 1.0303, 1.0297, 1.0372, 1.0283, 1.0294, 1.0281
0.0917, 0.9731, 0.9732, 0.9729, 0.9729, 0.9732, 0.9731, 1.0519, 1.0523, 1.0521, 1.0497, 1.0529, 1.0491, 1.0313, 1.0385, 1.0347, 1.049, 1.0561, 1.0479, 1.052, 1.0491, 1.0518, 1.0489, 1.0479, 1.049, 1.0561, 1.0484, 1.0564, 1.0478, 1.0476, 1.0481, 1.0497, 1.054, 1.0488, 1.05, 1.0531, 1.0494, 1.049, 1.0561, 1.0479, 1.0488, 1.0478, 0.9397, 0.9399, 0.9396, 0.9395, 0.9399, 0.9397, 1.0334, 1.0338, 1.0336, 1.0308, 1.0342, 1.03, 1.0113, 1.0189, 1.0147, 1.0298, 1.0373, 1.0284, 1.0333, 1.0301, 1.0331, 1.0298, 1.0284, 1.0298, 1.0373, 1.0291, 1.0376, 1.0282, 1.028, 1.0288, 1.0307, 1.0353, 1.0295, 1.0311, 1.0344, 1.0303, 1.0298, 1.0373, 1.0284, 1.0295, 1.0282
0.0958, 0.9731, 0.9732, 0.9729, 0.9729, 0.9732, 0.9731, 1.0519, 1.0523, 1.0521, 1.0497, 1.0529, 1.0491, 1.0314, 1.0385, 1.0347, 1.0491, 1.0561, 1.048, 1.0521, 1.0492, 1.0519, 1.0489, 1.048, 1.0491, 1.0561, 1.0485, 1.0564, 1.0479, 1.0477, 1.0482, 1.0498, 1.054, 1.0488, 1.0501, 1.0531, 1.0494, 1.0491, 1.0561, 1.048, 1.0489, 1.0478, 0.9397, 0.9399, 0.9396, 0.9395, 0.9399, 0.9397, 1.0334, 1.0338, 1.0336, 1.0308, 1.0342, 1.0301, 1.0113, 1.019, 1.0148, 1.0298, 1.0373, 1.0284, 1.0333, 1.0301, 1.0331, 1.0299, 1.0284, 1.0298, 1.0373, 1.0291, 1.0376, 1.0283, 1.0281, 1.0289, 1.0308, 1.0353, 1.0296, 1.0312, 1.0344, 1.0304, 1.0298, 1.0373, 1.0284, 1.0296, 1.0282
0.0958, 0.9731, 0.9733, 0.9729, 0.9729, 0.9732, 0.9731, 1.0519, 1.0523, 1.0521, 1.0498, 1.0529, 1.0492, 1.0314, 1.0386, 1.0348, 1.0492, 1.0562, 1.0481, 1.0521, 1.0492, 1.0519, 1.049, 1.0481, 1.0492, 1.0562, 1.0486, 1.0565, 1.048, 1.0478, 1.0483, 1.0499, 1.0541, 1.0489, 1.0501, 1.0532, 1.0495, 1.0492, 1.0562, 1.0481, 1.049, 1.0479, 0.9397, 0.9399, 0.9396, 0.9396, 0.9399, 0.9397, 1.0334, 1.0338, 1.0337, 1.0308, 1.0342, 1.0301, 1.0113, 1.019, 1.0148, 1.0299, 1.0374, 1.0285, 1.0334, 1.0302, 1.0332, 1.0299, 1.0285, 1.0299, 1.0374, 1.0292, 1.0377, 1.0284, 1.0281, 1.0289, 1.0308, 1.0353, 1.0296, 1.0312, 1.0345, 1.0304, 1.0299, 1.0374, 1.0285, 1.0296, 1.0283
0.1, 0.9731, 0.9733, 0.973, 0.9729, 0.9732, 0.9731, 1.0519, 1.0523, 1.0521, 1.0498, 1.053, 1.0492, 1.0315, 1.0386, 1.0348, 1.0493, 1.0563, 1.0482, 1.0521, 1.0493, 1.0519, 1.049, 1.0482, 1.0493, 1.0563, 1.0487, 1.0566, 1.0481, 1.0478, 1.0484, 1.0499, 1.0541, 1.0489, 1.0502, 1.0532, 1.0495, 1.0493, 1.0563, 1.0482, 1.0491, 1.048, 0.9397, 0.9399, 0.9396, 0.9396, 0.9399, 0.9398, 1.0335, 1.0339, 1.0337, 1.0309, 1.0343, 1.0302, 1.0114, 1.019, 1.0149, 1.03, 1.0374, 1.0286, 1.0334, 1.0302, 1.0332, 1.03, 1.0286, 1.03, 1.0374, 1.0293, 1.0377, 1.0284, 1.0282, 1.029, 1.0309, 1.0354, 1.0297, 1.0312, 1.0345, 1.0305, 1.03, 1.0374, 1.0286, 1.0297, 1.0284
0.1, 0.9731, 0.9733, 0.973, 0.9729, 0.9732, 0.9731, 1.0519, 1.0523, 1.0521, 1.0499, 1.053, 1.0493, 1.0315, 1.0387, 1.0349, 1.0494, 1.0563, 1.0483, 1.0522, 1.0493, 1.052, 1.0491, 1.0483, 1.0494, 1.0563, 1.0488, 1.0566, 1.0482, 1.0479, 1.0485, 1.05, 1.0542, 1.049, 1.0502, 1.0532, 1.0496, 1.0494, 1.0563, 1.0483, 1.0491, 1.0481, 0.9397, 0.9399, 0.9396, 0.9396, 0.9399, 0.9398, 1.0335, 1.0339, 1.0337, 1.0309, 1.0343, 1.0302, 1.0114, 1.0191, 1.0149, 1.03, 1.0375, 1.0287, 1.0334, 1.0303, 1.0332, 1.03, 1.0287, 1.03, 1.0375, 1.0294, 1.0378, 1.0285, 1.0283, 1.0291, 1.0309, 1.0354, 1.0297, 1.0313, 1.0345, 1.0305, 1.03, 1.0375, 1.0287, 1.0298, 1.0285
0.1042, 0.971, 0.9712, 0.9709, 0.9709, 0.9712, 0.9711, 1.0558, 1.0501, 1.056, 1.0538, 1.0508, 1.0532, 1.0355, 1.0364, 1.0389, 1.0533, 1.0541, 1.0523, 1.05, 1.0532, 1.0498, 1.053, 1.0523, 1.0533, 1.0541, 1.0527, 1.0544, 1.0521, 1.0519, 1.0524, 1.0539, 1.052, 1.0529, 1.0541, 1.051, 1.0535, 1.0533, 1.0541, 1.0523, 1.0531, 1.0521, 0.9376, 0.9378, 0.9375, 0.9374, 0.9378, 0.9376, 1.0311, 1.0315, 1.0313, 1.0286, 1.032, 1.0279, 1.009, 1.0167, 1.0125, 1.0277, 1.0352, 1.0264, 1.0311, 1.0279, 1.0309, 1.0277, 1.0264, 1.0277, 1.0352, 1.0271, 1.0355, 1.0262, 1.026, 1.0268, 1.0286, 1.0331, 1.0274, 1.029, 1.0322, 1.0282, 1.0277, 1.0352, 1.0264, 1.0275, 1.0262
0.1042, 0.9706, 0.9708, 0.9705, 0.9705, 0.9708, 0.9707, 1.0554, 1.0557, 1.0556, 1.0534, 1.0565, 1.0528, 1.0351, 1.0422, 1.0385, 1.053, 1.0599, 1.0519, 1.0557, 1.0529, 1.0555, 1.0526, 1.0519, 1.053, 1.0599, 1.0524, 1.0602, 1.0518, 1.0516, 1.0521, 1.0535, 1.0577, 1.0526, 1.0537, 1.0567, 1.0531, 1.053, 1.0599, 1.0519, 1.0528, 1.0518, 0.9372, 0.9374, 0.9371, 0.937, 0.9374, 0.9372, 1.0307, 1.0311, 1.0309, 1.0282, 1.0315, 1.0274, 1.0086, 1.0163, 1.0121, 1.0274, 1.0348, 1.026, 1.0307, 1.0275, 1.0305, 1.0273, 1.026, 1.0274, 1.0348, 1.0267, 1.0351, 1.0258, 1.0256, 1.0264, 1.0282, 1.0327, 1.027, 1.0285, 1.0318, 1.0278, 1.0274, 1.0348, 1.026, 1.0271, 1.0258
0.1083, 0.9704, 0.9706, 0.9703, 0.9703, 0.9706, 0.9704, 1.0551, 1.0555, 1.0553, 1.0532, 1.0563, 1.0526, 1.0349, 1.042, 1.0382, 1.0528, 1.0597, 1.0518, 1.0554, 1.0526, 1.0552, 1.0524, 1.0518, 1.0528, 1.0597, 1.0522, 1.06, 1.0516, 1.0514, 1.0519, 1.0533, 1.0575, 1.0524, 1.0535, 1.0565, 1.0529, 1.0528, 1.0597, 1.0518, 1.0526, 1.0516, 0.9369, 0.9371, 0.9368, 0.9368, 0.9371, 0.937, 1.0304, 1.0308, 1.0306, 1.0279, 1.0313, 1.0272, 1.0084, 1.016, 1.0119, 1.0272, 1.0346, 1.0258, 1.0304, 1.0273, 1.0302, 1.027, 1.0258, 1.0272, 1.0346, 1.0265, 1.0349, 1.0256, 1.0254, 1.0262, 1.028, 1.0324, 1.0268, 1.0283, 1.0315, 1.0275, 1.0272, 1.0346, 1.0258, 1.0269, 1.0256
