Time(s), 3005.sourcebus.1, 3005.sourcebus.2, 3005.sourcebus.3, 3005.650.1, 3005.650.2, 3005.650.3, 3005.rg60.1, 3005.rg60.2, 3005.rg60.3, 3005.633.1, 3005.633.2, 3005.633.3, 3005.634.1, 3005.634.2, 3005.634.3, 3005.671.1, 3005.671.2, 3005.671.3, 3005.645.2, 3005.645.3, 3005.646.2, 3005.646.3, 3005.692.3, 3005.692.1, 3005.692.2, 3005.675.1, 3005.675.2, 3005.675.3, 3005.611.3, 3005.652.1, 3005.670.1, 3005.670.2, 3005.670.3, 3005.632.1, 3005.632.2, 3005.632.3, 3005.680.1, 3005.680.2, 3005.680.3, 3005.684.1, 3005.684.3, 3008.sourcebus.1, 3008.sourcebus.2, 3008.sourcebus.3, 3008.650.1, 3008.650.2, 3008.650.3, 3008.rg60.1, 3008.rg60.2, 3008.rg60.3, 3008.633.1, 3008.633.2, 3008.633.3, 3008.634.1, 3008.634.2, 3008.634.3, 3008.671.1, 3008.671.2, 3008.671.3, 3008.645.2, 3008.645.3, 3008.646.2, 3008.646.3, 3008.692.3, 3008.692.1, 3008.692.2, 3008.675.1, 3008.675.2, 3008.675.3, 3008.611.3, 3008.652.1, 3008.670.1, 3008.670.2, 3008.670.3, 3008.632.1, 3008.632.2, 3008.632.3, 3008.680.1, 3008.680.2, 3008.680.3, 3008.684.1, 3008.684.3
0.6542, 0.9484, 0.9485, 0.9483, 0.9482, 0.9485, 0.9484, 1.0429, 1.0433, 1.0431, 1.039, 1.0424, 1.0385, 1.0219, 1.0291, 1.0251, 1.0365, 1.044, 1.0356, 1.0417, 1.0386, 1.0415, 1.0383, 1.0356, 1.0365, 1.044, 1.0359, 1.0443, 1.0355, 1.0353, 1.0356, 1.0384, 1.043, 1.0376, 1.0393, 1.0426, 1.0388, 1.0365, 1.044, 1.0356, 1.0363, 1.0354, 0.9136, 0.9138, 0.9135, 0.9134, 0.9137, 0.9136, 1.0047, 1.005, 1.0049, 1.0001, 1.0039, 0.9994, 0.981, 0.989, 0.9844, 0.9973, 1.0055, 0.9959, 1.0031, 0.9995, 1.0029, 0.9993, 0.9959, 0.9973, 1.0055, 0.9966, 1.0058, 0.9957, 0.9955, 0.9964, 0.9995, 1.0045, 0.9983, 1.0005, 1.0041, 0.9997, 0.9973, 1.0055, 0.9959, 0.997, 0.9957
0.6542, 0.9482, 0.9484, 0.9481, 0.948, 0.9483, 0.9482, 1.0427, 1.0431, 1.0429, 1.0388, 1.0422, 1.0383, 1.0217, 1.0289, 1.0249, 1.0363, 1.0438, 1.0354, 1.0415, 1.0383, 1.0413, 1.0381, 1.0354, 1.0363, 1.0438, 1.0357, 1.0441, 1.0353, 1.0351, 1.0354, 1.0382, 1.0428, 1.0374, 1.0391, 1.0424, 1.0386, 1.0363, 1.0438, 1.0354, 1.036, 1.0352, 0.9134, 0.9136, 0.9133, 0.9132, 0.9135, 0.9134, 1.0044, 1.0048, 1.0047, 0.9999, 1.0037, 0.9992, 0.9808, 0.9887, 0.9842, 0.997, 1.0053, 0.9957, 1.0029, 0.9993, 1.0027, 0.9991, 0.9957, 0.997, 1.0053, 0.9964, 1.0056, 0.9955, 0.9953, 0.9962, 0.9992, 1.0043, 0.9981, 1.0003, 1.0039, 0.9995, 0.997, 1.0053, 0.9957, 0.9968, 0.9955
0.6583, 0.948, 0.9482, 0.9479, 0.9478, 0.9481, 0.948, 1.0425, 1.0429, 1.0427, 1.0386, 1.042, 1.0381, 1.0215, 1.0287, 1.0247, 1.0361, 1.0436, 1.0352, 1.0413, 1.0381, 1.0411, 1.0379, 1.0352, 1.0361, 1.0436, 1.0355, 1.0439, 1.035, 1.0349, 1.0352, 1.038, 1.0426, 1.0372, 1.0389, 1.0422, 1.0383, 1.0361, 1.0436, 1.0352, 1.0358, 1.035, 0.9132, 0.9134, 0.9131, 0.913, 0.9133, 0.9132, 1.0042, 1.0046, 1.0044, 0.9997, 1.0035, 0.999, 0.9806, 0.9885, 0.984, 0.9968, 1.0051, 0.9954, 1.0026, 0.9991, 1.0025, 0.9989, 0.9954, 0.9968, 1.0051, 0.9961, 1.0054, 0.9953, 0.9951, 0.996, 0.999, 1.0041, 0.9979, 1.0001, 1.0037, 0.9993, 0.9968, 1.0051, 0.9954, 0.9966, 0.9953
0.6583, 0.9478, 0.948, 0.9477, 0.9476, 0.9479, 0.9478, 1.0423, 1.0427, 1.0425, 1.0383, 1.0418, 1.0379, 1.0213, 1.0284, 1.0244, 1.0358, 1.0434, 1.0349, 1.041, 1.0379, 1.0408, 1.0377, 1.0349, 1.0358, 1.0434, 1.0353, 1.0437, 1.0348, 1.0346, 1.035, 1.0378, 1.0424, 1.0369, 1.0387, 1.042, 1.0381, 1.0358, 1.0434, 1.0349, 1.0356, 1.0348, 0.913, 0.9132, 0.9129, 0.9128, 0.9131, 0.913, 1.004, 1.0044, 1.0042, 0.9995, 1.0033, 0.9988, 0.9803, 0.9883, 0.9837, 0.9966, 1.0048, 0.9952, 1.0024, 0.9989, 1.0022, 0.9986, 0.9952, 0.9966, 1.0048, 0.9959, 1.0051, 0.9951, 0.9948, 0.9957, 0.9988, 1.0038, 0.9976, 0.9998, 1.0035, 0.9991, 0.9966, 1.0048, 0.9952, 0.9964, 0.995
0.6625, 0.9476, 0.9478, 0.9475, 0.9474, 0.9477, 0.9476, 1.0421, 1.0424, 1.0423, 1.0381, 1.0416, 1.0376, 1.021, 1.0282, 1.0242, 1.0356, 1.0432, 1.0347, 1.0408, 1.0377, 1.0406, 1.0375, 1.0347, 1.0356, 1.0432, 1.035, 1.0434, 1.0346, 1.0344, 1.0348, 1.0375, 1.0422, 1.0367, 1.0384, 1.0418, 1.0379, 1.0356, 1.0432, 1.0347, 1.0354, 1.0346, 0.9128, 0.913, 0.9127, 0.9126, 0.9129, 0.9128, 1.0038, 1.0042, 1.004, 0.9993, 1.003, 0.9985, 0.9801, 0.9881, 0.9835, 0.9964, 1.0046, 0.995, 1.0022, 0.9986, 1.002, 0.9984, 0.995, 0.9964, 1.0046, 0.9957, 1.0049, 0.9948, 0.9946, 0.9955, 0.9986, 1.0036, 0.9974, 0.9996, 1.0033, 0.9989, 0.9964, 1.0046, 0.995, 0.9961, 0.9948
0.6625, 0.9474, 0.9476, 0.9473, 0.9472, 0.9475, 0.9474, 1.0419, 1.0422, 1.0421, 1.0379, 1.0414, 1.0374, 1.0208, 1.028, 1.024, 1.0354, 1.0429, 1.0345, 1.0406, 1.0375, 1.0404, 1.0372, 1.0345, 1.0354, 1.0429, 1.0348, 1.0432, 1.0344, 1.0342, 1.0345, 1.0373, 1.0419, 1.0365, 1.0382, 1.0416, 1.0377, 1.0354, 1.0429, 1.0345, 1.0352, 1.0343, 0.9126, 0.9128, 0.9125, 0.9124, 0.9127, 0.9126, 1.0036, 1.0039, 1.0038, 0.999, 1.0028, 0.9983, 0.9799, 0.9878, 0.9833, 0.9961, 1.0044, 0.9948, 1.002, 0.9984, 1.0018, 0.9982, 0.9948, 0.9961, 1.0044, 0.9955, 1.0047, 0.9946, 0.9944, 0.9953, 0.9984, 1.0034, 0.9972, 0.9994, 1.003, 0.9986, 0.9961, 1.0044, 0.9948, 0.9959, 0.9946
0.6667, 0.9472, 0.9474, 0.9471, 0.947, 0.9473, 0.9472, 1.0416, 1.042, 1.0418, 1.0377, 1.0411, 1.0372, 1.0206, 1.0278, 1.0238, 1.0352, 1.0427, 1.0343, 1.0404, 1.0372, 1.0402, 1.037, 1.0343, 1.0352, 1.0427, 1.0346, 1.043, 1.0341, 1.034, 1.0343, 1.0371, 1.0417, 1.0363, 1.038, 1.0413, 1.0375, 1.0352, 1.0427, 1.0343, 1.0349, 1.0341, 0.9124, 0.9126, 0.9123, 0.9122, 0.9125, 0.9124, 1.0033, 1.0037, 1.0035, 0.9988, 1.0026, 0.9981, 0.9796, 0.9876, 0.983, 0.9959, 1.0042, 0.9945, 1.0017, 0.9982, 1.0015, 0.9979, 0.9945, 0.9959, 1.0042, 0.9952, 1.0045, 0.9944, 0.9942, 0.995, 0.9981, 1.0032, 0.997, 0.9992, 1.0028, 0.9984, 0.9959, 1.0042, 0.9945, 0.9957, 0.9943
0.6667, 0.947, 0.9471, 0.9469, 0.9468, 0.9471, 0.947, 1.0414, 1.0418, 1.0416, 1.0374, 1.0409, 1.0369, 1.0203, 1.0275, 1.0235, 1.0349, 1.0425, 1.034, 1.0401, 1.037, 1.0399, 1.0368, 1.034, 1.0349, 1.0425, 1.0343, 1.0428, 1.0339, 1.0337, 1.0341, 1.0369, 1.0415, 1.036, 1.0377, 1.0411, 1.0372, 1.0349, 1.0425, 1.034, 1.0347, 1.0339, 0.9122, 0.9124, 0.912, 0.912, 0.9123, 0.9122, 1.0031, 1.0035, 1.0033, 0.9986, 1.0023, 0.9979, 0.9794, 0.9874, 0.9828, 0.9957, 1.0039, 0.9943, 1.0015, 0.9979, 1.0013, 0.9977, 0.9943, 0.9957, 1.0039, 0.995, 1.0042, 0.9941, 0.9939, 0.9948, 0.9979, 1.0029, 0.9967, 0.9989, 1.0026, 0.9982, 0.9957, 1.0039, 0.9943, 0.9955, 0.9941
0.6708, 0.9468, 0.9469, 0.9466, 0.9466, 0.9469, 0.9468, 1.0412, 1.0415, 1.0414, 1.0372, 1.0407, 1.0367, 1.0201, 1.0273, 1.0233, 1.0347, 1.0422, 1.0338, 1.0399, 1.0368, 1.0397, 1.0365, 1.0338, 1.0347, 1.0422, 1.0341, 1.0425, 1.0337, 1.0335, 1.0338, 1.0366, 1.0412, 1.0358, 1.0375, 1.0409, 1.037, 1.0347, 1.0422, 1.0338, 1.0345, 1.0336, 0.9119, 0.9121, 0.9118, 0.9118, 0.9121, 0.912, 1.0029, 1.0032, 1.0031, 0.9983, 1.0021, 0.9976, 0.9791, 0.9871, 0.9826, 0.9954, 1.0037, 0.994, 1.0013, 0.9977, 1.0011, 0.9975, 0.994, 0.9954, 1.0037, 0.9948, 1.004, 0.9939, 0.9937, 0.9946, 0.9976, 1.0027, 0.9965, 0.9987, 1.0023, 0.9979, 0.9954, 1.0037, 0.994, 0.9952, 0.9939
0.6708, 0.9465, 0.9467, 0.9464, 0.9464, 0.9467, 0.9466, 1.0409, 1.0413, 1.0411, 1.037, 1.0404, 1.0365, 1.0198, 1.027, 1.023, 1.0344, 1.042, 1.0335, 1.0396, 1.0365, 1.0395, 1.0363, 1.0335, 1.0344, 1.042, 1.0339, 1.0423, 1.0334, 1.0332, 1.0336, 1.0364, 1.041, 1.0355, 1.0373, 1.0406, 1.0367, 1.0344, 1.042, 1.0335, 1.0342, 1.0334, 0.9117, 0.9119, 0.9116, 0.9116, 0.9119, 0.9117, 1.0026, 1.003, 1.0028, 0.9981, 1.0019, 0.9974, 0.9789, 0.9869, 0.9823, 0.9952, 1.0034, 0.9938, 1.001, 0.9975, 1.0008, 0.9972, 0.9938, 0.9952, 1.0034, 0.9945, 1.0037, 0.9936, 0.9934, 0.9943, 0.9974, 1.0024, 0.9962, 0.9984, 1.0021, 0.9977, 0.9952, 1.0034, 0.9938, 0.995, 0.9936
0.675, 0.9463, 0.9465, 0.9462, 0.9462, 0.9465, 0.9463, 1.0407, 1.041, 1.0409, 1.0367, 1.0402, 1.0362, 1.0196, 1.0268, 1.0228, 1.0342, 1.0417, 1.0333, 1.0394, 1.0363, 1.0392, 1.0361, 1.0333, 1.0342, 1.0417, 1.0336, 1.042, 1.0332, 1.033, 1.0334, 1.0361, 1.0407, 1.0353, 1.037, 1.0404, 1.0365, 1.0342, 1.0417, 1.0333, 1.034, 1.0331, 0.9115, 0.9117, 0.9114, 0.9113, 0.9117, 0.9115, 1.0024, 1.0028, 1.0026, 0.9978, 1.0016, 0.9971, 0.9786, 0.9866, 0.9821, 0.9949, 1.0032, 0.9936, 1.0008, 0.9972, 1.0006, 0.997, 0.9936, 0.9949, 1.0032, 0.9943, 1.0035, 0.9934, 0.9932, 0.9941, 0.9972, 1.0022, 0.996, 0.9982, 1.0018, 0.9974, 0.9949, 1.0032, 0.9936, 0.9947, 0.9934
0.675, 0.9461, 0.9463, 0.946, 0.9459, 0.9462, 0.9461, 1.0404, 1.0408, 1.0406, 1.0365, 1.0399, 1.036, 1.0193, 1.0265, 1.0225, 1.034, 1.0415, 1.0331, 1.0392, 1.036, 1.039, 1.0358, 1.0331, 1.034, 1.0415, 1.0334, 1.0418, 1.0329, 1.0327, 1.0331, 1.0359, 1.0405, 1.0351, 1.0368, 1.0401, 1.0362, 1.034, 1.0415, 1.0331, 1.0337, 1.0329, 0.9113, 0.9115, 0.9112, 0.9111, 0.9114, 0.9113, 1.0021, 1.0025, 1.0023, 0.9976, 1.0014, 0.9969, 0.9784, 0.9864, 0.9818, 0.9947, 1.0029, 0.9933, 1.0005, 0.997, 1.0003, 0.9967, 0.9933, 0.9947, 1.0029, 0.994, 1.0032, 0.9931, 0.9929, 0.9938, 0.9969, 1.002, 0.9957, 0.9979, 1.0016, 0.9972, 0.9947, 1.003, 0.9933, 0.9945, 0.9931
0.6792, 0.9459, 0.946, 0.9458, 0.9457, 0.946, 0.9459, 1.0402, 1.0405, 1.0404, 1.0362, 1.0397, 1.0357, 1.0191, 1.0263, 1.0223, 1.0337, 1.0413, 1.0328, 1.0389, 1.0358, 1.0387, 1.0356, 1.0328, 1.0337, 1.0413, 1.0331, 1.0415, 1.0327, 1.0325, 1.0329, 1.0356, 1.0403, 1.0348, 1.0365, 1.0399, 1.036, 1.0337, 1.0413, 1.0328, 1.0335, 1.0326, 0.9111, 0.9112, 0.9109, 0.9109, 0.9112, 0.9111, 1.0019, 1.0023, 1.0021, 0.9973, 1.0011, 0.9966, 0.9781, 0.9861, 0.9816, 0.9944, 1.0027, 0.9931, 1.0003, 0.9967, 1.0001, 0.9965, 0.9931, 0.9944, 1.0027, 0.9938, 1.003, 0.9929, 0.9927, 0.9936, 0.9967, 1.0017, 0.9955, 0.9977, 1.0014, 0.9969, 0.9944, 1.0027, 0.9931, 0.9942, 0.9929
0.6792, 0.9456, 0.9458, 0.9455, 0.9455, 0.9458, 0.9457, 1.0399, 1.0403, 1.0401, 1.036, 1.0394, 1.0355, 1.0188, 1.026, 1.022, 1.0335, 1.041, 1.0325, 1.0387, 1.0355, 1.0385, 1.0353, 1.0325, 1.0335, 1.041, 1.0329, 1.0413, 1.0324, 1.0322, 1.0326, 1.0354, 1.04, 1.0346, 1.0363, 1.0396, 1.0357, 1.0335, 1.041, 1.0325, 1.0332, 1.0324, 0.9108, 0.911, 0.9107, 0.9107, 0.911, 0.9108, 1.0016, 1.002, 1.0018, 0.9971, 1.0009, 0.9964, 0.9779, 0.9859, 0.9813, 0.9942, 1.0024, 0.9928, 1.0, 0.9965, 0.9998, 0.9962, 0.9928, 0.9942, 1.0024, 0.9935, 1.0027, 0.9926, 0.9924, 0.9933, 0.9964, 1.0014, 0.9952, 0.9974, 1.0011, 0.9967, 0.9942, 1.0024, 0.9928, 0.994, 0.9926
0.6833, 0.9454, 0.9456, 0.9453, 0.9453, 0.9456, 0.9454, 1.0397, 1.04, 1.0399, 1.0357, 1.0392, 1.0352, 1.0186, 1.0258, 1.0218, 1.0332, 1.0407, 1.0323, 1.0384, 1.0353, 1.0382, 1.0351, 1.0323, 1.0332, 1.0407, 1.0326, 1.041, 1.0322, 1.032, 1.0324, 1.0351, 1.0397, 1.0343, 1.036, 1.0394, 1.0355, 1.0332, 1.0407, 1.0323, 1.033, 1.0321, 0.9106, 0.9108, 0.9105, 0.9104, 0.9107, 0.9106, 1.0014, 1.0017, 1.0016, 0.9968, 1.0006, 0.9961, 0.9776, 0.9856, 0.981, 0.9939, 1.0022, 0.9925, 0.9998, 0.9962, 0.9996, 0.996, 0.9925, 0.9939, 1.0022, 0.9933, 1.0025, 0.9924, 0.9922, 0.9931, 0.9962, 1.0012, 0.995, 0.9972, 1.0008, 0.9964, 0.9939, 1.0022, 0.9925, 0.9937, 0.9924
0.6833, 0.9452, 0.9454, 0.9451, 0.945, 0.9453, 0.9452, 1.0394, 1.0398, 1.0396, 1.0355, 1.0389, 1.035, 1.0183, 1.0255, 1.0215, 1.0329, 1.0405, 1.032, 1.0381, 1.035, 1.038, 1.0348, 1.032, 1.0329, 1.0405, 1.0324, 1.0408, 1.0319, 1.0317, 1.0321, 1.0349, 1.0395, 1.034, 1.0358, 1.0391, 1.0352, 1.0329, 1.0405, 1.032, 1.0327, 1.0319, 0.9104, 0.9106, 0.9102, 0.9102, 0.9105, 0.9104, 1.0011, 1.0015, 1.0013, 0.9966, 1.0004, 0.9959, 0.9774, 0.9853, 0.9808, 0.9937, 1.0019, 0.9923, 0.9995, 0.9959, 0.9993, 0.9957, 0.9923, 0.9937, 1.0019, 0.993, 1.0022, 0.9921, 0.9919, 0.9928, 0.9959, 1.0009, 0.9947, 0.9969, 1.0006, 0.9962, 0.9937, 1.0019, 0.9923, 0.9935, 0.9921
0.6875, 0.9449, 0.9451, 0.9448, 0.9448, 0.9451, 0.945, 1.0392, 1.0395, 1.0394, 1.0352, 1.0387, 1.0347, 1.0181, 1.0253, 1.0212, 1.0327, 1.0402, 1.0318, 1.0379, 1.0348, 1.0377, 1.0345, 1.0318, 1.0327, 1.0402, 1.0321, 1.0405, 1.0317, 1.0315, 1.0318, 1.0346, 1.0392, 1.0338, 1.0355, 1.0389, 1.035, 1.0327, 1.0402, 1.0318, 1.0325, 1.0316, 0.9101, 0.9103, 0.91, 0.91, 0.9103, 0.9101, 1.0009, 1.0012, 1.0011, 0.9963, 1.0001, 0.9956, 0.9771, 0.9851, 0.9805, 0.9934, 1.0017, 0.992, 0.9993, 0.9957, 0.9991, 0.9955, 0.992, 0.9934, 1.0017, 0.9927, 1.002, 0.9919, 0.9916, 0.9926, 0.9956, 1.0007, 0.9945, 0.9967, 1.0003, 0.9959, 0.9934, 1.0017, 0.992, 0.9932, 0.9918
0.6875, 0.9447, 0.9449, 0.9446, 0.9445, 0.9448, 0.9447, 1.0389, 1.0393, 1.0391, 1.0349, 1.0384, 1.0344, 1.0178, 1.025, 1.021, 1.0324, 1.04, 1.0315, 1.0376, 1.0345, 1.0374, 1.0343, 1.0315, 1.0324, 1.04, 1.0318, 1.0403, 1.0314, 1.0312, 1.0316, 1.0343, 1.039, 1.0335, 1.0352, 1.0386, 1.0347, 1.0324, 1.04, 1.0315, 1.0322, 1.0314, 0.9099, 0.9101, 0.9098, 0.9097, 0.91, 0.9099, 1.0006, 1.001, 1.0008, 0.9961, 0.9998, 0.9953, 0.9768, 0.9848, 0.9802, 0.9932, 1.0014, 0.9918, 0.999, 0.9954, 0.9988, 0.9952, 0.9918, 0.9932, 1.0014, 0.9925, 1.0017, 0.9916, 0.9914, 0.9923, 0.9954, 1.0004, 0.9942, 0.9964, 1.0001, 0.9956, 0.9932, 1.0014, 0.9918, 0.9929, 0.9916
0.6917, 0.9445, 0.9446, 0.9444, 0.9443, 0.9446, 0.9445, 1.0387, 1.039, 1.0388, 1.0347, 1.0381, 1.0342, 1.0175, 1.0247, 1.0207, 1.0322, 1.0397, 1.0312, 1.0374, 1.0342, 1.0372, 1.034, 1.0312, 1.0322, 1.0397, 1.0316, 1.04, 1.0311, 1.0309, 1.0313, 1.0341, 1.0387, 1.0333, 1.035, 1.0383, 1.0344, 1.0322, 1.0397, 1.0312, 1.0319, 1.0311, 0.9097, 0.9098, 0.9095, 0.9095, 0.9098, 0.9097, 1.0003, 1.0007, 1.0005, 0.9958, 0.9996, 0.9951, 0.9766, 0.9846, 0.98, 0.9929, 1.0011, 0.9915, 0.9987, 0.9952, 0.9985, 0.9949, 0.9915, 0.9929, 1.0011, 0.9922, 1.0014, 0.9913, 0.9911, 0.992, 0.9951, 1.0001, 0.9939, 0.9961, 0.9998, 0.9954, 0.9929, 1.0011, 0.9915, 0.9927, 0.9913
0.6917, 0.9442, 0.9444, 0.9441, 0.9441, 0.9444, 0.9442, 1.0384, 1.0387, 1.0386, 1.0344, 1.0379, 1.0339, 1.0172, 1.0245, 1.0204, 1.0319, 1.0394, 1.031, 1.0371, 1.034, 1.0369, 1.0337, 1.031, 1.0319, 1.0394, 1.0313, 1.0397, 1.0309, 1.0307, 1.031, 1.0338, 1.0384, 1.033, 1.0347, 1.0381, 1.0342, 1.0319, 1.0394, 1.031, 1.0317, 1.0308, 0.9094, 0.9096, 0.9093, 0.9092, 0.9096, 0.9094, 1.0001, 1.0004, 1.0003, 0.9955, 0.9993, 0.9948, 0.9763, 0.9843, 0.9797, 0.9926, 1.0009, 0.9912, 0.9985, 0.9949, 0.9983, 0.9947, 0.9912, 0.9926, 1.0009, 0.9919, 1.0012, 0.9911, 0.9908, 0.9918, 0.9948, 0.9999, 0.9937, 0.9959, 0.9995, 0.9951, 0.9926, 1.0009, 0.9912, 0.9924, 0.991
0.6958, 0.944, 0.9442, 0.9439, 0.9438, 0.9441, 0.944, 1.0381, 1.0385, 1.0383, 1.0341, 1.0376, 1.0336, 1.017, 1.0242, 1.0202, 1.0316, 1.0392, 1.0307, 1.0368, 1.0337, 1.0366, 1.0335, 1.0307, 1.0316, 1.0392, 1.031, 1.0395, 1.0306, 1.0304, 1.0308, 1.0336, 1.0382, 1.0327, 1.0344, 1.0378, 1.0339, 1.0316, 1.0392, 1.0307, 1.0314, 1.0305, 0.9092, 0.9094, 0.909, 0.909, 0.9093, 0.9092, 0.9998, 1.0002, 1.0, 0.9953, 0.999, 0.9945, 0.976, 0.984, 0.9794, 0.9924, 1.0006, 0.9909, 0.9982, 0.9946, 0.998, 0.9944, 0.9909, 0.9924, 1.0006, 0.9917, 1.0009, 0.9908, 0.9906, 0.9915, 0.9946, 0.9996, 0.9934, 0.9956, 0.9993, 0.9948, 0.9924, 1.0006, 0.9909, 0.9921, 0.9908
0.6958, 0.9437, 0.9439, 0.9436, 0.9436, 0.9439, 0.9438, 1.0379, 1.0382, 1.038, 1.0339, 1.0373, 1.0334, 1.0167, 1.0239, 1.0199, 1.0313, 1.0389, 1.0304, 1.0366, 1.0334, 1.0364, 1.0332, 1.0304, 1.0313, 1.0389, 1.0308, 1.0392, 1.0303, 1.0301, 1.0305, 1.0333, 1.0379, 1.0324, 1.0342, 1.0375, 1.0336, 1.0313, 1.0389, 1.0304, 1.0311, 1.0303, 0.9089, 0.9091, 0.9088, 0.9088, 0.9091, 0.9089, 0.9995, 0.9999, 0.9997, 0.995, 0.9988, 0.9943, 0.9757, 0.9837, 0.9792, 0.9921, 1.0003, 0.9907, 0.9979, 0.9944, 0.9977, 0.9941, 0.9907, 0.9921, 1.0003, 0.9914, 1.0006, 0.9905, 0.9903, 0.9912, 0.9943, 0.9993, 0.9931, 0.9953, 0.999, 0.9946, 0.9921, 1.0003, 0.9907, 0.9919, 0.9905
0.7, 0.9435, 0.9437, 0.9434, 0.9433, 0.9436, 0.9435, 1.0376, 1.0379, 1.0378, 1.0336, 1.0371, 1.0331, 1.0164, 1.0236, 1.0196, 1.0311, 1.0386, 1.0302, 1.0363, 1.0332, 1.0361, 1.0329, 1.0302, 1.0311, 1.0386, 1.0305, 1.0389, 1.03, 1.0299, 1.0302, 1.033, 1.0376, 1.0322, 1.0339, 1.0373, 1.0334, 1.0311, 1.0386, 1.0302, 1.0309, 1.03, 0.9087, 0.9089, 0.9086, 0.9085, 0.9088, 0.9087, 0.9993, 0.9996, 0.9995, 0.9947, 0.9985, 0.994, 0.9755, 0.9835, 0.9789, 0.9918, 1.0001, 0.9904, 0.9977, 0.9941, 0.9975, 0.9939, 0.9904, 0.9918, 1.0001, 0.9911, 1.0004, 0.9902, 0.99, 0.991, 0.994, 0.9991, 0.9929, 0.9951, 0.9987, 0.9943, 0.9918, 1.0001, 0.9904, 0.9916, 0.9902
0.7, 0.9432, 0.9434, 0.9431, 0.9431, 0.9434, 0.9433, 1.0373, 1.0377, 1.0375, 1.0333, 1.0368, 1.0328, 1.0162, 1.0234, 1.0193, 1.0308, 1.0384, 1.0299, 1.036, 1.0329, 1.0358, 1.0327, 1.0299, 1.0308, 1.0384, 1.0302, 1.0386, 1.0298, 1.0296, 1.03, 1.0327, 1.0374, 1.0319, 1.0336, 1.037, 1.0331, 1.0308, 1.0384, 1.0299, 1.0306, 1.0297, 0.9084, 0.9086, 0.9083, 0.9083, 0.9086, 0.9085, 0.999, 0.9994, 0.9992, 0.9944, 0.9982, 0.9937, 0.9752, 0.9832, 0.9786, 0.9915, 0.9998, 0.9901, 0.9974, 0.9938, 0.9972, 0.9936, 0.9901, 0.9915, 0.9998, 0.9909, 1.0001, 0.99, 0.9898, 0.9907, 0.9938, 0.9988, 0.9926, 0.9948, 0.9985, 0.994, 0.9915, 0.9998, 0.9901, 0.9913, 0.9899
0.7042, 0.943, 0.9432, 0.9429, 0.9428, 0.9431, 0.943, 1.037, 1.0374, 1.0372, 1.0331, 1.0365, 1.0326, 1.0159, 1.0231, 1.0191, 1.0305, 1.0381, 1.0296, 1.0357, 1.0326, 1.0356, 1.0324, 1.0296, 1.0305, 1.0381, 1.0299, 1.0384, 1.0295, 1.0293, 1.0297, 1.0325, 1.0371, 1.0316, 1.0334, 1.0367, 1.0328, 1.0305, 1.0381, 1.0296, 1.0303, 1.0295, 0.9082, 0.9084, 0.9081, 0.908, 0.9083, 0.9082, 0.9987, 0.9991, 0.9989, 0.9942, 0.998, 0.9934, 0.9749, 0.9829, 0.9783, 0.9913, 0.9995, 0.9899, 0.9971, 0.9935, 0.9969, 0.9933, 0.9899, 0.9913, 0.9995, 0.9906, 0.9998, 0.9897, 0.9895, 0.9904, 0.9935, 0.9985, 0.9923, 0.9945, 0.9982, 0.9938, 0.9913, 0.9995, 0.9899, 0.991, 0.9897
0.7042, 0.9428, 0.9429, 0.9426, 0.9426, 0.9429, 0.9428, 1.0368, 1.0371, 1.037, 1.0328, 1.0362, 1.0323, 1.0156, 1.0228, 1.0188, 1.0303, 1.0378, 1.0293, 1.0355, 1.0323, 1.0353, 1.0321, 1.0293, 1.0303, 1.0378, 1.0297, 1.0381, 1.0292, 1.029, 1.0294, 1.0322, 1.0368, 1.0314, 1.0331, 1.0364, 1.0326, 1.0303, 1.0378, 1.0293, 1.03, 1.0292, 0.9079, 0.9081, 0.9078, 0.9078, 0.9081, 0.908, 0.9985, 0.9988, 0.9987, 0.9939, 0.9977, 0.9932, 0.9746, 0.9826, 0.9781, 0.991, 0.9993, 0.9896, 0.9968, 0.9933, 0.9967, 0.993, 0.9896, 0.991, 0.9993, 0.9903, 0.9996, 0.9894, 0.9892, 0.9901, 0.9932, 0.9983, 0.992, 0.9943, 0.9979, 0.9935, 0.991, 0.9993, 0.9896, 0.9908, 0.9894
0.7083, 0.9425, 0.9427, 0.9424, 0.9423, 0.9426, 0.9425, 1.0365, 1.0368, 1.0367, 1.0325, 1.036, 1.032, 1.0153, 1.0225, 1.0185, 1.03, 1.0375, 1.0291, 1.0352, 1.0321, 1.035, 1.0318, 1.0291, 1.03, 1.0375, 1.0294, 1.0378, 1.0289, 1.0287, 1.0291, 1.0319, 1.0365, 1.0311, 1.0328, 1.0362, 1.0323, 1.03, 1.0375, 1.0291, 1.0298, 1.0289, 0.9077, 0.9079, 0.9076, 0.9075, 0.9078, 0.9077, 0.9982, 0.9986, 0.9984, 0.9936, 0.9974, 0.9929, 0.9744, 0.9824, 0.9778, 0.9907, 0.999, 0.9893, 0.9966, 0.993, 0.9964, 0.9928, 0.9893, 0.9907, 0.999, 0.99, 0.9993, 0.9891, 0.9889, 0.9899, 0.9929, 0.998, 0.9918, 0.994, 0.9976, 0.9932, 0.9907, 0.999, 0.9893, 0.9905, 0.9891
