Time(s), 3005.sourcebus.1, 3005.sourcebus.2, 3005.sourcebus.3, 3005.650.1, 3005.650.2, 3005.650.3, 3005.rg60.1, 3005.rg60.2, 3005.rg60.3, 3005.633.1, 3005.633.2, 3005.633.3, 3005.634.1, 3005.634.2, 3005.634.3, 3005.671.1, 3005.671.2, 3005.671.3, 3005.645.2, 3005.645.3, 3005.646.2, 3005.646.3, 3005.692.3, 3005.692.1, 3005.692.2, 3005.675.1, 3005.675.2, 3005.675.3, 3005.611.3, 3005.652.1, 3005.670.1, 3005.670.2, 3005.670.3, 3005.632.1, 3005.632.2, 3005.632.3, 3005.680.1, 3005.680.2, 3005.680.3, 3005.684.1, 3005.684.3, 3008.sourcebus.1, 3008.sourcebus.2, 3008.sourcebus.3, 3008.650.1, 3008.650.2, 3008.650.3, 3008.rg60.1, 3008.rg60.2, 3008.rg60.3, 3008.633.1, 3008.633.2, 3008.633.3, 3008.634.1, 3008.634.2, 3008.634.3, 3008.671.1, 3008.671.2, 3008.671.3, 3008.645.2, 3008.645.3, 3008.646.2, 3008.646.3, 3008.692.3, 3008.692.1, 3008.692.2, 3008.675.1, 3008.675.2, 3008.675.3, 3008.611.3, 3008.652.1, 3008.670.1, 3008.670.2, 3008.670.3, 3008.632.1, 3008.632.2, 3008.632.3, 3008.680.1, 3008.680.2, 3008.680.3, 3008.684.1, 3008.684.3
0.3375, 0.8497, 0.85, 0.8496, 0.8497, 0.8501, 0.8499, 0.9351, 0.9356, 0.9353, 0.9556, 0.9531, 0.954, 0.9292, 0.9322, 0.9332, 0.9785, 0.9751, 0.9756, 0.9519, 0.9542, 0.9517, 0.9539, 0.9756, 0.9785, 0.9751, 0.9775, 0.9754, 0.9753, 0.975, 0.9774, 0.9636, 0.9604, 0.9613, 0.9561, 0.9534, 0.9544, 0.9785, 0.9751, 0.9756, 0.9782, 0.9753, 0.9116, 0.9118, 0.9115, 0.9115, 0.9119, 0.9117, 1.003, 1.0034, 1.0032, 1.0165, 1.0159, 1.0154, 0.9929, 0.9974, 0.9969, 1.0321, 1.0319, 1.03, 1.0148, 1.0155, 1.0146, 1.0152, 1.03, 1.0321, 1.0319, 1.0312, 1.0322, 1.0298, 1.0295, 1.031, 1.022, 1.0212, 1.0203, 1.0169, 1.0161, 1.0158, 1.0321, 1.0319, 1.03, 1.0318, 1.0298
0.3375, 0.8505, 0.8508, 0.8504, 0.8505, 0.8509, 0.8507, 0.9359, 0.9364, 0.9362, 0.9562, 0.9538, 0.9547, 0.9298, 0.9329, 0.9338, 0.9789, 0.9756, 0.976, 0.9526, 0.9548, 0.9524, 0.9545, 0.976, 0.9789, 0.9756, 0.9779, 0.9759, 0.9757, 0.9754, 0.9778, 0.9642, 0.961, 0.9618, 0.9567, 0.9541, 0.9551, 0.9789, 0.9756, 0.976, 0.9786, 0.9757, 0.9121, 0.9123, 0.9119, 0.912, 0.9124, 0.9122, 1.0035, 1.0039, 1.0037, 1.0169, 1.0163, 1.0157, 0.9932, 0.9978, 0.9972, 1.0323, 1.0322, 1.0302, 1.0152, 1.0158, 1.015, 1.0155, 1.0302, 1.0323, 1.0322, 1.0314, 1.0325, 1.03, 1.0297, 1.0312, 1.0223, 1.0216, 1.0206, 1.0173, 1.0165, 1.0161, 1.0323, 1.0322, 1.0302, 1.032, 1.03
0.3417, 0.8513, 0.8516, 0.8512, 0.8513, 0.8517, 0.8515, 0.9368, 0.9373, 0.9371, 0.9568, 0.9545, 0.9553, 0.9304, 0.9336, 0.9344, 0.9793, 0.9761, 0.9764, 0.9533, 0.9555, 0.9531, 0.9552, 0.9764, 0.9793, 0.9761, 0.9783, 0.9764, 0.9761, 0.9757, 0.9781, 0.9647, 0.9617, 0.9624, 0.9573, 0.9548, 0.9557, 0.9793, 0.9761, 0.9764, 0.979, 0.9761, 0.9126, 0.9128, 0.9124, 0.9125, 0.9129, 0.9127, 1.004, 1.0045, 1.0042, 1.0172, 1.0166, 1.0161, 0.9936, 0.9982, 0.9976, 1.0325, 1.0324, 1.0304, 1.0156, 1.0162, 1.0154, 1.0159, 1.0304, 1.0325, 1.0324, 1.0316, 1.0328, 1.0302, 1.0298, 1.0313, 1.0226, 1.0219, 1.0209, 1.0176, 1.0169, 1.0165, 1.0325, 1.0324, 1.0304, 1.0322, 1.0301
0.3417, 0.8522, 0.8524, 0.852, 0.8521, 0.8525, 0.8523, 0.9377, 0.9382, 0.938, 0.9574, 0.9552, 0.9559, 0.931, 0.9343, 0.935, 0.9796, 0.9765, 0.9767, 0.954, 0.9561, 0.9538, 0.9558, 0.9767, 0.9796, 0.9765, 0.9785, 0.9769, 0.9764, 0.976, 0.9784, 0.9652, 0.9623, 0.9629, 0.9579, 0.9555, 0.9563, 0.9796, 0.9765, 0.9767, 0.9793, 0.9764, 0.913, 0.9133, 0.9129, 0.9129, 0.9133, 0.9132, 1.0045, 1.005, 1.0048, 1.0175, 1.017, 1.0164, 0.9939, 0.9986, 0.9979, 1.0326, 1.0327, 1.0305, 1.016, 1.0165, 1.0157, 1.0162, 1.0305, 1.0326, 1.0327, 1.0317, 1.033, 1.0303, 1.03, 1.0315, 1.0229, 1.0223, 1.0212, 1.018, 1.0173, 1.0168, 1.0326, 1.0327, 1.0305, 1.0323, 1.0303
0.3458, 0.853, 0.8533, 0.8528, 0.8529, 0.8534, 0.8532, 0.9386, 0.9391, 0.9389, 0.958, 0.9559, 0.9565, 0.9316, 0.9349, 0.9356, 0.9798, 0.977, 0.9769, 0.9547, 0.9567, 0.9544, 0.9564, 0.9769, 0.9798, 0.977, 0.9788, 0.9773, 0.9766, 0.9763, 0.9786, 0.9657, 0.9629, 0.9633, 0.9585, 0.9562, 0.9569, 0.9798, 0.977, 0.9769, 0.9795, 0.9766, 0.9135, 0.9137, 0.9134, 0.9134, 0.9138, 0.9137, 1.005, 1.0055, 1.0053, 1.0178, 1.0174, 1.0167, 0.9943, 0.9989, 0.9982, 1.0327, 1.0329, 1.0306, 1.0164, 1.0168, 1.0161, 1.0165, 1.0306, 1.0327, 1.0329, 1.0318, 1.0332, 1.0304, 1.0301, 1.0316, 1.0231, 1.0226, 1.0214, 1.0183, 1.0177, 1.0171, 1.0327, 1.0329, 1.0306, 1.0324, 1.0304
0.3458, 0.8539, 0.8541, 0.8537, 0.8538, 0.8542, 0.854, 0.9396, 0.9401, 0.9399, 0.9586, 0.9565, 0.9571, 0.9321, 0.9356, 0.9361, 0.98, 0.9774, 0.9771, 0.9554, 0.9572, 0.9551, 0.9569, 0.9771, 0.98, 0.9774, 0.979, 0.9777, 0.9768, 0.9765, 0.9788, 0.9661, 0.9635, 0.9638, 0.9591, 0.9569, 0.9575, 0.98, 0.9774, 0.9771, 0.9797, 0.9768, 0.914, 0.9142, 0.9139, 0.9139, 0.9143, 0.9141, 1.0056, 1.006, 1.0058, 1.0181, 1.0178, 1.017, 0.9946, 0.9993, 0.9986, 1.0328, 1.0331, 1.0307, 1.0167, 1.0171, 1.0165, 1.0168, 1.0307, 1.0328, 1.0331, 1.0319, 1.0334, 1.0305, 1.0301, 1.0316, 1.0234, 1.0229, 1.0217, 1.0186, 1.0181, 1.0174, 1.0328, 1.0331, 1.0307, 1.0325, 1.0304
0.35, 0.8547, 0.855, 0.8546, 0.8547, 0.8551, 0.8549, 0.9405, 0.941, 0.9408, 0.9591, 0.9572, 0.9576, 0.9326, 0.9363, 0.9367, 0.9801, 0.9778, 0.9773, 0.9561, 0.9578, 0.9558, 0.9575, 0.9773, 0.9801, 0.9778, 0.9791, 0.9781, 0.977, 0.9766, 0.979, 0.9665, 0.9641, 0.9642, 0.9596, 0.9575, 0.958, 0.9801, 0.9778, 0.9773, 0.9798, 0.9769, 0.9145, 0.9147, 0.9144, 0.9144, 0.9148, 0.9146, 1.0061, 1.0066, 1.0064, 1.0184, 1.0181, 1.0173, 0.9949, 0.9997, 0.9989, 1.0328, 1.0333, 1.0307, 1.0171, 1.0174, 1.0169, 1.0171, 1.0307, 1.0328, 1.0333, 1.0319, 1.0336, 1.0305, 1.0302, 1.0317, 1.0236, 1.0232, 1.0219, 1.0189, 1.0184, 1.0177, 1.0328, 1.0333, 1.0307, 1.0325, 1.0305
0.35, 0.8556, 0.8559, 0.8555, 0.8556, 0.856, 0.8558, 0.9415, 0.942, 0.9418, 0.9597, 0.9579, 0.9582, 0.9332, 0.9369, 0.9372, 0.9802, 0.9781, 0.9774, 0.9567, 0.9583, 0.9565, 0.958, 0.9774, 0.9802, 0.9781, 0.9792, 0.9784, 0.977, 0.9767, 0.9791, 0.9669, 0.9646, 0.9646, 0.9602, 0.9582, 0.9586, 0.9802, 0.9781, 0.9774, 0.9799, 0.977, 0.915, 0.9152, 0.9149, 0.9149, 0.9153, 0.9151, 1.0067, 1.0071, 1.0069, 1.0187, 1.0185, 1.0176, 0.9951, 1.0, 0.9991, 1.0328, 1.0334, 1.0307, 1.0174, 1.0177, 1.0172, 1.0174, 1.0307, 1.0328, 1.0334, 1.0319, 1.0337, 1.0305, 1.0302, 1.0317, 1.0238, 1.0235, 1.022, 1.0191, 1.0188, 1.018, 1.0328, 1.0334, 1.0307, 1.0325, 1.0305
0.3542, 0.8565, 0.8568, 0.8564, 0.8565, 0.8569, 0.8567, 0.9425, 0.943, 0.9428, 0.9602, 0.9585, 0.9587, 0.9337, 0.9376, 0.9377, 0.9803, 0.9784, 0.9774, 0.9574, 0.9588, 0.9571, 0.9585, 0.9774, 0.9803, 0.9784, 0.9793, 0.9787, 0.9771, 0.9768, 0.9791, 0.9673, 0.9652, 0.965, 0.9607, 0.9589, 0.9591, 0.9803, 0.9784, 0.9774, 0.98, 0.9771, 0.9155, 0.9157, 0.9154, 0.9154, 0.9158, 0.9156, 1.0072, 1.0077, 1.0074, 1.019, 1.0188, 1.0179, 0.9954, 1.0004, 0.9994, 1.0328, 1.0335, 1.0307, 1.0178, 1.0179, 1.0175, 1.0177, 1.0307, 1.0328, 1.0335, 1.0319, 1.0339, 1.0305, 1.0302, 1.0316, 1.0239, 1.0238, 1.0222, 1.0194, 1.0191, 1.0182, 1.0328, 1.0335, 1.0307, 1.0325, 1.0304
0.3542, 0.8575, 0.8577, 0.8573, 0.8574, 0.8578, 0.8576, 0.9435, 0.944, 0.9438, 0.9607, 0.9592, 0.9592, 0.9342, 0.9382, 0.9382, 0.9803, 0.9787, 0.9774, 0.958, 0.9594, 0.9578, 0.9591, 0.9774, 0.9803, 0.9787, 0.9793, 0.979, 0.9771, 0.9768, 0.9791, 0.9676, 0.9657, 0.9653, 0.9612, 0.9595, 0.9596, 0.9803, 0.9787, 0.9774, 0.98, 0.9771, 0.916, 0.9162, 0.9159, 0.9159, 0.9163, 0.9161, 1.0077, 1.0082, 1.008, 1.0192, 1.0192, 1.0181, 0.9957, 1.0007, 0.9996, 1.0327, 1.0337, 1.0306, 1.0181, 1.0182, 1.0179, 1.0179, 1.0306, 1.0327, 1.0337, 1.0319, 1.034, 1.0304, 1.0301, 1.0316, 1.0241, 1.024, 1.0223, 1.0196, 1.0194, 1.0185, 1.0327, 1.0337, 1.0306, 1.0324, 1.0304
0.3583, 0.8584, 0.8586, 0.8582, 0.8583, 0.8587, 0.8586, 0.9445, 0.945, 0.9448, 0.9612, 0.9598, 0.9597, 0.9346, 0.9388, 0.9387, 0.9803, 0.9789, 0.9774, 0.9587, 0.9598, 0.9584, 0.9595, 0.9774, 0.9803, 0.9789, 0.9792, 0.9793, 0.9771, 0.9767, 0.9791, 0.9679, 0.9662, 0.9656, 0.9617, 0.9602, 0.9601, 0.9803, 0.9789, 0.9774, 0.98, 0.9771, 0.9165, 0.9167, 0.9164, 0.9164, 0.9168, 0.9166, 1.0083, 1.0087, 1.0085, 1.0194, 1.0195, 1.0183, 0.9959, 1.001, 0.9999, 1.0326, 1.0337, 1.0305, 1.0184, 1.0184, 1.0182, 1.0181, 1.0305, 1.0326, 1.0337, 1.0318, 1.0341, 1.0303, 1.03, 1.0315, 1.0242, 1.0243, 1.0225, 1.0199, 1.0198, 1.0187, 1.0326, 1.0337, 1.0305, 1.0323, 1.0303
0.3583, 0.8594, 0.8596, 0.8592, 0.8593, 0.8597, 0.8595, 0.9455, 0.946, 0.9458, 0.9617, 0.9605, 0.9602, 0.9351, 0.9395, 0.9392, 0.9802, 0.9792, 0.9773, 0.9593, 0.9603, 0.9591, 0.96, 0.9773, 0.9802, 0.9792, 0.9792, 0.9795, 0.977, 0.9767, 0.979, 0.9682, 0.9667, 0.9659, 0.9622, 0.9608, 0.9606, 0.9802, 0.9792, 0.9773, 0.9799, 0.977, 0.917, 0.9172, 0.9169, 0.9169, 0.9173, 0.9171, 1.0088, 1.0093, 1.0091, 1.0196, 1.0198, 1.0185, 0.9961, 1.0014, 1.0001, 1.0325, 1.0338, 1.0304, 1.0187, 1.0186, 1.0185, 1.0183, 1.0304, 1.0325, 1.0338, 1.0316, 1.0341, 1.0302, 1.0299, 1.0314, 1.0243, 1.0245, 1.0226, 1.0201, 1.0201, 1.0189, 1.0325, 1.0338, 1.0304, 1.0322, 1.0301
0.3625, 0.8603, 0.8606, 0.8601, 0.8602, 0.8606, 0.8605, 0.9466, 0.9471, 0.9468, 0.9622, 0.9611, 0.9606, 0.9356, 0.9401, 0.9396, 0.9801, 0.9794, 0.9772, 0.96, 0.9608, 0.9597, 0.9605, 0.9772, 0.9801, 0.9794, 0.9791, 0.9797, 0.9769, 0.9765, 0.9789, 0.9685, 0.9672, 0.9662, 0.9626, 0.9614, 0.9611, 0.9801, 0.9794, 0.9772, 0.9798, 0.9769, 0.9175, 0.9177, 0.9174, 0.9174, 0.9178, 0.9176, 1.0094, 1.0098, 1.0096, 1.0198, 1.0201, 1.0187, 0.9963, 1.0017, 1.0003, 1.0323, 1.0338, 1.0303, 1.019, 1.0188, 1.0188, 1.0185, 1.0303, 1.0323, 1.0338, 1.0315, 1.0342, 1.03, 1.0297, 1.0312, 1.0244, 1.0247, 1.0226, 1.0203, 1.0204, 1.0191, 1.0323, 1.0338, 1.0303, 1.032, 1.03
0.3625, 0.8613, 0.8615, 0.8611, 0.8612, 0.8616, 0.8614, 0.9476, 0.9481, 0.9479, 0.9626, 0.9618, 0.9611, 0.936, 0.9407, 0.9401, 0.9799, 0.9796, 0.977, 0.9606, 0.9613, 0.9603, 0.961, 0.977, 0.9799, 0.9796, 0.9789, 0.9799, 0.9767, 0.9764, 0.9788, 0.9688, 0.9677, 0.9665, 0.9631, 0.9621, 0.9615, 0.9799, 0.9796, 0.977, 0.9796, 0.9767, 0.918, 0.9182, 0.9179, 0.9179, 0.9183, 0.9181, 1.0099, 1.0104, 1.0101, 1.02, 1.0204, 1.0189, 0.9965, 1.0019, 1.0005, 1.0321, 1.0338, 1.0301, 1.0193, 1.019, 1.0191, 1.0187, 1.0301, 1.0321, 1.0338, 1.0313, 1.0342, 1.0298, 1.0295, 1.031, 1.0244, 1.0249, 1.0227, 1.0205, 1.0206, 1.0193, 1.0321, 1.0338, 1.0301, 1.0319, 1.0298
0.3667, 0.8623, 0.8625, 0.8621, 0.8622, 0.8626, 0.8624, 0.9487, 0.9492, 0.949, 0.9631, 0.9624, 0.9616, 0.9364, 0.9413, 0.9405, 0.9797, 0.9797, 0.9769, 0.9612, 0.9617, 0.961, 0.9614, 0.9769, 0.9797, 0.9797, 0.9787, 0.9801, 0.9765, 0.9762, 0.9786, 0.969, 0.9682, 0.9667, 0.9636, 0.9627, 0.962, 0.9797, 0.9797, 0.9769, 0.9794, 0.9765, 0.9185, 0.9187, 0.9184, 0.9184, 0.9188, 0.9186, 1.0104, 1.0109, 1.0107, 1.0202, 1.0206, 1.0191, 0.9967, 1.0022, 1.0006, 1.0319, 1.0338, 1.0299, 1.0196, 1.0192, 1.0193, 1.0189, 1.0299, 1.0319, 1.0338, 1.0311, 1.0342, 1.0296, 1.0293, 1.0308, 1.0245, 1.0251, 1.0227, 1.0206, 1.0209, 1.0195, 1.0319, 1.0338, 1.0299, 1.0316, 1.0296
0.3667, 0.8633, 0.8635, 0.8631, 0.8632, 0.8636, 0.8634, 0.9498, 0.9503, 0.95, 0.9635, 0.963, 0.962, 0.9369, 0.9419, 0.9409, 0.9795, 0.9799, 0.9767, 0.9619, 0.9622, 0.9616, 0.9619, 0.9767, 0.9795, 0.9799, 0.9785, 0.9802, 0.9763, 0.976, 0.9784, 0.9692, 0.9687, 0.967, 0.964, 0.9633, 0.9624, 0.9795, 0.9799, 0.9767, 0.9792, 0.9763, 0.919, 0.9192, 0.9189, 0.9189, 0.9193, 0.9191, 1.011, 1.0114, 1.0112, 1.0203, 1.0209, 1.0192, 0.9968, 1.0025, 1.0008, 1.0317, 1.0338, 1.0296, 1.0199, 1.0193, 1.0196, 1.019, 1.0296, 1.0317, 1.0338, 1.0309, 1.0341, 1.0294, 1.0291, 1.0306, 1.0245, 1.0252, 1.0228, 1.0208, 1.0212, 1.0196, 1.0317, 1.0338, 1.0296, 1.0314, 1.0293
0.3708, 0.8643, 0.8645, 0.8641, 0.8642, 0.8646, 0.8644, 0.9509, 0.9514, 0.9511, 0.9639, 0.9636, 0.9624, 0.9373, 0.9425, 0.9414, 0.9793, 0.98, 0.9764, 0.9625, 0.9626, 0.9622, 0.9623, 0.9764, 0.9793, 0.98, 0.9783, 0.9804, 0.9761, 0.9758, 0.9782, 0.9695, 0.9691, 0.9672, 0.9644, 0.964, 0.9629, 0.9793, 0.98, 0.9764, 0.979, 0.9761, 0.9195, 0.9197, 0.9193, 0.9194, 0.9198, 0.9196, 1.0115, 1.012, 1.0118, 1.0205, 1.0211, 1.0194, 0.997, 1.0027, 1.0009, 1.0314, 1.0338, 1.0294, 1.0201, 1.0195, 1.0199, 1.0192, 1.0294, 1.0314, 1.0338, 1.0306, 1.0341, 1.0291, 1.0288, 1.0303, 1.0245, 1.0254, 1.0228, 1.0209, 1.0214, 1.0197, 1.0314, 1.0338, 1.0294, 1.0311, 1.0291
0.3708, 0.8653, 0.8655, 0.8651, 0.8652, 0.8656, 0.8654, 0.952, 0.9525, 0.9522, 0.9644, 0.9643, 0.9629, 0.9377, 0.9432, 0.9418, 0.9791, 0.9802, 0.9762, 0.9631, 0.963, 0.9629, 0.9627, 0.9762, 0.9791, 0.9802, 0.9781, 0.9805, 0.9759, 0.9755, 0.9779, 0.9697, 0.9696, 0.9674, 0.9649, 0.9646, 0.9633, 0.9791, 0.9802, 0.9762, 0.9788, 0.9759, 0.92, 0.9202, 0.9198, 0.9199, 0.9203, 0.9201, 1.012, 1.0125, 1.0123, 1.0206, 1.0214, 1.0195, 0.9971, 1.003, 1.001, 1.0311, 1.0337, 1.0291, 1.0203, 1.0196, 1.0201, 1.0193, 1.0291, 1.0311, 1.0337, 1.0303, 1.034, 1.0288, 1.0285, 1.03, 1.0245, 1.0255, 1.0227, 1.021, 1.0217, 1.0199, 1.0311, 1.0337, 1.0291, 1.0308, 1.0288
0.375, 0.8663, 0.8666, 0.8662, 0.8662, 0.8666, 0.8665, 0.9531, 0.9536, 0.9534, 0.9648, 0.9649, 0.9633, 0.9381, 0.9438, 0.9422, 0.9788, 0.9803, 0.9759, 0.9637, 0.9635, 0.9635, 0.9632, 0.9759, 0.9788, 0.9803, 0.9778, 0.9806, 0.9756, 0.9753, 0.9777, 0.9699, 0.9701, 0.9676, 0.9653, 0.9652, 0.9637, 0.9788, 0.9803, 0.9759, 0.9785, 0.9756, 0.9205, 0.9207, 0.9203, 0.9204, 0.9207, 0.9206, 1.0126, 1.013, 1.0128, 1.0207, 1.0216, 1.0196, 0.9972, 1.0032, 1.0012, 1.0308, 1.0336, 1.0287, 1.0206, 1.0197, 1.0203, 1.0194, 1.0287, 1.0308, 1.0336, 1.03, 1.0339, 1.0285, 1.0282, 1.0297, 1.0244, 1.0256, 1.0227, 1.0211, 1.0219, 1.02, 1.0308, 1.0336, 1.0287, 1.0305, 1.0285
0.375, 0.8674, 0.8676, 0.8672, 0.8673, 0.8677, 0.8675, 0.9542, 0.9547, 0.9545, 0.9652, 0.9655, 0.9637, 0.9386, 0.9444, 0.9426, 0.9785, 0.9804, 0.9757, 0.9644, 0.9639, 0.9641, 0.9636, 0.9757, 0.9785, 0.9804, 0.9775, 0.9807, 0.9753, 0.975, 0.9774, 0.9701, 0.9705, 0.9678, 0.9657, 0.9659, 0.9642, 0.9785, 0.9804, 0.9757, 0.9782, 0.9753, 0.921, 0.9212, 0.9208, 0.9208, 0.9212, 0.921, 1.0131, 1.0135, 1.0133, 1.0208, 1.0218, 1.0197, 0.9973, 1.0034, 1.0012, 1.0305, 1.0335, 1.0284, 1.0208, 1.0198, 1.0205, 1.0195, 1.0284, 1.0305, 1.0335, 1.0296, 1.0338, 1.0282, 1.0279, 1.0294, 1.0244, 1.0258, 1.0227, 1.0212, 1.0221, 1.02, 1.0305, 1.0335, 1.0284, 1.0302, 1.0281
0.3792, 0.8684, 0.8687, 0.8683, 0.8683, 0.8687, 0.8685, 0.9554, 0.9559, 0.9556, 0.9657, 0.9662, 0.9642, 0.939, 0.945, 0.9431, 0.9783, 0.9805, 0.9754, 0.965, 0.9643, 0.9648, 0.964, 0.9754, 0.9783, 0.9805, 0.9773, 0.9808, 0.9751, 0.9747, 0.9771, 0.9703, 0.971, 0.968, 0.9662, 0.9665, 0.9646, 0.9783, 0.9805, 0.9754, 0.978, 0.9751, 0.9214, 0.9216, 0.9213, 0.9213, 0.9217, 0.9215, 1.0136, 1.014, 1.0138, 1.0209, 1.022, 1.0197, 0.9973, 1.0036, 1.0013, 1.0301, 1.0334, 1.028, 1.021, 1.0198, 1.0207, 1.0195, 1.028, 1.0301, 1.0334, 1.0293, 1.0337, 1.0278, 1.0275, 1.029, 1.0243, 1.0258, 1.0226, 1.0213, 1.0223, 1.0201, 1.0301, 1.0334, 1.028, 1.0298, 1.0278
0.3792, 0.8695, 0.8697, 0.8693, 0.8694, 0.8698, 0.8696, 0.9565, 0.957, 0.9568, 0.9661, 0.9668, 0.9646, 0.9394, 0.9456, 0.9435, 0.978, 0.9806, 0.9751, 0.9657, 0.9648, 0.9654, 0.9645, 0.9751, 0.978, 0.9806, 0.977, 0.981, 0.9748, 0.9744, 0.9768, 0.9705, 0.9715, 0.9682, 0.9666, 0.9671, 0.965, 0.978, 0.9806, 0.9751, 0.9777, 0.9748, 0.9219, 0.9221, 0.9217, 0.9218, 0.9222, 0.922, 1.0141, 1.0145, 1.0143, 1.0209, 1.0222, 1.0198, 0.9974, 1.0038, 1.0014, 1.0297, 1.0332, 1.0277, 1.0211, 1.0199, 1.0209, 1.0196, 1.0277, 1.0297, 1.0332, 1.0289, 1.0336, 1.0274, 1.0271, 1.0286, 1.0242, 1.0259, 1.0225, 1.0213, 1.0225, 1.0202, 1.0297, 1.0332, 1.0277, 1.0295, 1.0274
0.3833, 0.8706, 0.8708, 0.8704, 0.8704, 0.8709, 0.8707, 0.9577, 0.9582, 0.9579, 0.9666, 0.9675, 0.9651, 0.9398, 0.9463, 0.9439, 0.9777, 0.9807, 0.9748, 0.9663, 0.9652, 0.9661, 0.9649, 0.9748, 0.9777, 0.9807, 0.9767, 0.9811, 0.9745, 0.9742, 0.9766, 0.9707, 0.9719, 0.9684, 0.967, 0.9678, 0.9655, 0.9777, 0.9807, 0.9748, 0.9774, 0.9745, 0.9224, 0.9226, 0.9222, 0.9222, 0.9226, 0.9224, 1.0146, 1.015, 1.0148, 1.021, 1.0224, 1.0199, 0.9975, 1.004, 1.0014, 1.0293, 1.0331, 1.0273, 1.0213, 1.0199, 1.0211, 1.0197, 1.0273, 1.0293, 1.0331, 1.0285, 1.0334, 1.027, 1.0267, 1.0282, 1.0241, 1.026, 1.0224, 1.0214, 1.0226, 1.0202, 1.0293, 1.0331, 1.0273, 1.0291, 1.027
0.3833, 0.8716, 0.8719, 0.8715, 0.8715, 0.8719, 0.8717, 0.9588, 0.9593, 0.9591, 0.967, 0.9681, 0.9655, 0.9403, 0.9469, 0.9444, 0.9775, 0.9809, 0.9746, 0.967, 0.9657, 0.9667, 0.9654, 0.9746, 0.9775, 0.9809, 0.9764, 0.9812, 0.9742, 0.9739, 0.9763, 0.9709, 0.9724, 0.9686, 0.9675, 0.9684, 0.9659, 0.9775, 0.9809, 0.9746, 0.9772, 0.9742, 0.9228, 0.923, 0.9226, 0.9227, 0.9231, 0.9229, 1.0151, 1.0155, 1.0153, 1.021, 1.0225, 1.0199, 0.9975, 1.0041, 1.0015, 1.0289, 1.0329, 1.0268, 1.0215, 1.02, 1.0212, 1.0197, 1.0268, 1.0289, 1.0329, 1.0281, 1.0332, 1.0266, 1.0263, 1.0278, 1.024, 1.026, 1.0223, 1.0214, 1.0228, 1.0203, 1.0289, 1.0329, 1.0268, 1.0286, 1.0266
0.3875, 0.8727, 0.873, 0.8725, 0.8726, 0.873, 0.8728, 0.96, 0.9605, 0.9602, 0.9675, 0.9688, 0.966, 0.9407, 0.9476, 0.9448, 0.9772, 0.981, 0.9743, 0.9676, 0.9661, 0.9674, 0.9658, 0.9743, 0.9772, 0.981, 0.9762, 0.9813, 0.974, 0.9736, 0.976, 0.9711, 0.9729, 0.9688, 0.968, 0.9691, 0.9664, 0.9772, 0.981, 0.9743, 0.9769, 0.974, 0.9232, 0.9235, 0.9231, 0.9231, 0.9235, 0.9233, 1.0155, 1.016, 1.0158, 1.021, 1.0227, 1.0199, 0.9975, 1.0043, 1.0015, 1.0285, 1.0327, 1.0264, 1.0216, 1.02, 1.0214, 1.0197, 1.0264, 1.0285, 1.0327, 1.0277, 1.0331, 1.0262, 1.0259, 1.0274, 1.0239, 1.0261, 1.0222, 1.0215, 1.0229, 1.0203, 1.0285, 1.0327, 1.0264, 1.0282, 1.0261
0.3875, 0.8738, 0.8741, 0.8736, 0.8737, 0.8741, 0.8739, 0.9612, 0.9617, 0.9614, 0.9679, 0.9694, 0.9665, 0.9412, 0.9482, 0.9453, 0.977, 0.9811, 0.9741, 0.9683, 0.9666, 0.968, 0.9663, 0.9741, 0.977, 0.9811, 0.9759, 0.9815, 0.9737, 0.9734, 0.9758, 0.9714, 0.9734, 0.9691, 0.9684, 0.9698, 0.9669, 0.977, 0.9811, 0.9741, 0.9767, 0.9737, 0.9237, 0.9239, 0.9235, 0.9235, 0.9239, 0.9237, 1.016, 1.0164, 1.0162, 1.021, 1.0228, 1.0199, 0.9975, 1.0044, 1.0015, 1.0281, 1.0325, 1.026, 1.0218, 1.02, 1.0215, 1.0197, 1.026, 1.0281, 1.0325, 1.0272, 1.0329, 1.0257, 1.0254, 1.027, 1.0237, 1.0261, 1.022, 1.0215, 1.0231, 1.0203, 1.0281, 1.0325, 1.026, 1.0278, 1.0257
0.3917, 0.8749, 0.8752, 0.8747, 0.8748, 0.8752, 0.875, 0.9624, 0.9629, 0.9626, 0.9684, 0.9701, 0.9669, 0.9416, 0.9489, 0.9458, 0.9767, 0.9813, 0.9738, 0.969, 0.9671, 0.9687, 0.9668, 0.9738, 0.9767, 0.9813, 0.9757, 0.9816, 0.9735, 0.9732, 0.9756, 0.9716, 0.9739, 0.9693, 0.9689, 0.9705, 0.9674, 0.9767, 0.9813, 0.9738, 0.9764, 0.9735, 0.9241, 0.9243, 0.9239, 0.9239, 0.9243, 0.9242, 1.0164, 1.0169, 1.0167, 1.021, 1.0229, 1.0199, 0.9975, 1.0046, 1.0015, 1.0276, 1.0323, 1.0255, 1.0219, 1.02, 1.0216, 1.0197, 1.0255, 1.0276, 1.0323, 1.0268, 1.0327, 1.0253, 1.025, 1.0265, 1.0236, 1.0261, 1.0219, 1.0215, 1.0232, 1.0203, 1.0276, 1.0323, 1.0255, 1.0273, 1.0252
